-0.241807, 1.495224, -0.771180, 89.815480, 129.008400, 128.282000
-0.241807, 1.526977, -0.771167, 90.000000, 0.000000, 0.000000
-0.241807, 1.557956, -0.771155, 90.000000, 0.000000, 0.000000
-0.241807, 1.589853, -0.771143, 90.000000, 0.000000, 0.000000
-0.241807, 1.621296, -0.771131, 90.000000, 0.000000, 0.000000
-0.241807, 1.641441, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.671094, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.700872, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.730749, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.760789, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.791968, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.822839, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.853795, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.884919, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.916237, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.947260, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 1.978916, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.022973, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.052534, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.084747, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.118427, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.151726, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.189328, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.220345, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.252634, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.289495, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.320739, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.337499, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.360470, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.392380, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.423013, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.454589, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.485208, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.506544, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.537293, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.566990, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.597333, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.627259, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.657499, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.688227, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.720851, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.732935, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.763850, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.794795, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.825397, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.856284, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.887051, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.917458, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.946726, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.960416, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 2.990130, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.020285, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.066919, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.096795, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.131390, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.161887, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.178977, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.207660, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.237128, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.267935, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.298724, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.329381, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.360420, -0.771123, 90.000000, 0.000000, 0.000000
-0.241807, 3.390034, -0.771123, 90.000000, 0.000000, 0.000000
-0.241803, 3.421427, -0.771132, 90.000000, 0.000000, 0.000000
-0.241799, 3.452296, -0.771142, 90.000000, 0.000000, 0.000000
-0.241794, 3.483054, -0.771151, 90.000000, 0.000000, 0.000000
-0.241790, 3.512983, -0.771160, 90.000000, 0.000000, 0.000000
-0.241786, 3.542895, -0.771169, 90.000000, 0.000000, 0.000000
-0.241782, 3.574659, -0.771178, 90.000000, 0.000000, 0.000000
-0.241778, 3.605662, -0.771188, 90.000000, 0.000000, 0.000000
-0.241776, 3.620753, -0.771192, 90.000000, 0.000000, 0.000000
-0.241648, 3.651692, -0.771475, 90.000000, 0.000000, 0.000000
-0.241512, 3.684371, -0.771775, 90.000000, 0.000000, 0.000000
-0.241387, 3.714675, -0.772052, 90.000000, 0.000000, 0.000000
-0.241263, 3.744599, -0.772326, 90.000000, 0.000000, 0.000000
-0.241140, 3.774441, -0.772599, 90.000000, 0.000000, 0.000000
-0.241014, 3.804883, -0.772878, 90.000000, 0.000000, 0.000000
-0.240883, 3.836397, -0.773167, 90.000000, 0.000000, 0.000000
-0.240840, 3.846828, -0.773262, 90.000000, 0.000000, 0.000000
-0.240583, 3.876261, -0.773832, 90.000000, 0.000000, 0.000000
-0.240323, 3.905969, -0.774407, 90.000000, 0.000000, 0.000000
-0.240056, 3.936470, -0.774998, 90.000000, 0.000000, 0.000000
-0.239795, 3.966267, -0.775575, 90.000000, 0.000000, 0.000000
-0.239508, 3.999035, -0.776210, 90.000000, 0.000000, 0.000000
-0.239243, 4.029378, -0.776797, 90.000000, 0.000000, 0.000000
-0.238984, 4.058890, -0.777369, 90.000000, 0.000000, 0.000000
-0.238615, 4.089768, -0.778187, 90.000000, 0.000000, 0.000000
-0.238257, 4.119628, -0.778979, 90.000000, 0.000000, 0.000000
-0.237884, 4.150746, -0.779804, 90.000000, 0.000000, 0.000000
-0.237516, 4.181499, -0.780619, 90.000000, 0.000000, 0.000000
-0.237133, 4.213408, -0.781465, 90.000000, 0.000000, 0.000000
-0.236777, 4.243130, -0.782253, 90.000000, 0.000000, 0.000000
-0.236427, 4.272329, -0.783027, 90.000000, 0.000000, 0.000000
-0.236213, 4.290202, -0.783501, 90.000000, 0.000000, 0.000000
-0.235591, 4.333864, -0.784878, 90.000000, 0.000000, 0.000000
-0.235172, 4.363203, -0.785804, 90.000000, 0.000000, 0.000000
-0.234743, 4.393322, -0.786755, 90.000000, 0.000000, 0.000000
-0.234314, 4.423382, -0.787703, 90.000000, 0.000000, 0.000000
-0.233876, 4.454146, -0.788674, 90.000000, 0.000000, 0.000000
-0.233411, 4.486713, -0.789701, 90.000000, 0.000000, 0.000000
-0.232959, 4.518454, -0.790703, 90.000000, 0.000000, 0.000000
-0.232527, 4.548754, -0.791659, 90.000000, 0.000000, 0.000000
-0.232095, 4.579018, -0.792614, 90.000000, 0.000000, 0.000000
-0.231663, 4.609293, -0.793569, 90.000000, 0.000000, 0.000000
-0.231211, 4.640173, -0.794570, 90.000000, 0.000000, 0.000000
-0.230769, 4.670355, -0.795547, 90.000000, 0.000000, 0.000000
-0.230303, 4.702205, -0.796579, 90.000000, 0.000000, 0.000000
-0.229839, 4.733945, -0.797607, 90.000000, 0.000000, 0.000000
-0.229408, 4.763377, -0.798560, 90.000000, 0.000000, 0.000000
-0.228975, 4.792933, -0.799518, 90.000000, 0.000000, 0.000000
-0.228520, 4.824035, -0.800525, 90.000000, 0.000000, 0.000000
-0.228267, 4.841350, -0.801086, 90.000000, 0.000000, 0.000000
-0.227841, 4.873101, -0.802028, 90.000000, 0.000000, 0.000000
-0.227412, 4.905062, -0.802977, 90.000000, 0.000000, 0.000000
-0.227019, 4.934371, -0.803847, 90.000000, 0.000000, 0.000000
-0.226620, 4.964110, -0.804730, 90.000000, 0.000000, 0.000000
-0.226201, 4.995330, -0.805657, 90.000000, 0.000000, 0.000000
-0.225787, 5.026157, -0.806572, 90.000000, 0.000000, 0.000000
-0.225325, 5.060623, -0.807595, 90.000000, 0.000000, 0.000000
-0.225112, 5.076530, -0.808067, 90.000000, 0.000000, 0.000000
-0.224777, 5.107465, -0.808808, 90.000000, 0.000000, 0.000000
-0.224429, 5.139579, -0.809577, 90.000000, 0.000000, 0.000000
-0.224110, 5.169064, -0.810283, 90.000000, 0.000000, 0.000000
-0.223782, 5.199432, -0.811011, 90.000000, 0.000000, 0.000000
-0.223453, 5.229743, -0.811736, 90.000000, 0.000000, 0.000000
-0.223085, 5.263815, -0.812552, 90.000000, 0.000000, 0.000000
-0.222757, 5.294136, -0.813279, 90.000000, 0.000000, 0.000000
-0.222632, 5.305608, -0.813553, 90.000000, 0.000000, 0.000000
-0.222414, 5.337565, -0.814036, 90.000000, 0.000000, 0.000000
-0.222212, 5.367116, -0.814483, 90.000000, 0.000000, 0.000000
-0.222008, 5.396979, -0.814934, 90.000000, 0.000000, 0.000000
-0.221801, 5.427360, -0.815393, 90.000000, 0.000000, 0.000000
-0.221587, 5.458626, -0.815866, 90.000000, 0.000000, 0.000000
-0.221379, 5.489101, -0.816327, 90.000000, 0.000000, 0.000000
-0.221167, 5.520219, -0.816797, 90.000000, 0.000000, 0.000000
-0.221018, 5.541994, -0.817126, 90.000000, 0.000000, 0.000000
-0.220974, 5.573445, -0.817223, 90.000000, 0.000000, 0.000000
-0.220928, 5.606060, -0.817324, 90.000000, 0.000000, 0.000000
-0.220887, 5.635565, -0.817415, 90.000000, 0.000000, 0.000000
-0.220845, 5.666018, -0.817509, 90.000000, 0.000000, 0.000000
-0.220802, 5.696691, -0.817604, 90.000000, 0.000000, 0.000000
-0.220759, 5.727396, -0.817698, 90.000000, 0.000000, 0.000000
-0.220715, 5.758835, -0.817796, 90.000000, 0.000000, 0.000000
-0.220694, 5.774210, -0.817843, 90.000000, 0.000000, 0.000000
-0.220849, 5.803908, -0.817501, 90.000000, 0.000000, 0.000000
-0.221003, 5.833551, -0.817159, 90.000000, 0.000000, 0.000000
-0.221162, 5.864086, -0.816807, 90.000000, 0.000000, 0.000000
-0.221322, 5.894809, -0.816453, 90.000000, 0.000000, 0.000000
-0.221493, 5.927641, -0.816075, 90.000000, 0.000000, 0.000000
-0.221663, 5.960294, -0.815698, 90.000000, 0.000000, 0.000000
-0.221822, 5.990768, -0.815347, 90.000000, 0.000000, 0.000000
-0.222222, 6.021488, -0.814463, 90.000000, 0.000000, 0.000000
-0.222609, 6.051302, -0.813604, 90.000000, 0.000000, 0.000000
-0.223015, 6.082457, -0.812707, 90.000000, 0.000000, 0.000000
-0.223417, 6.113355, -0.811818, 90.000000, 0.000000, 0.000000
-0.223815, 6.143957, -0.810936, 90.000000, 0.000000, 0.000000
-0.224219, 6.174997, -0.810043, 90.000000, 0.000000, 0.000000
-0.224614, 6.205386, -0.809168, 90.000000, 0.000000, 0.000000
-0.224786, 6.218612, -0.808787, 90.000000, 0.000000, 0.000000
-0.225475, 6.249227, -0.807264, 90.000000, 0.000000, 0.000000
-0.226167, 6.280000, -0.805732, 90.000000, 0.000000, 0.000000
-0.226855, 6.310620, -0.804209, 90.000000, 0.000000, 0.000000
-0.227571, 6.342435, -0.802626, 90.000000, 0.000000, 0.000000
-0.228303, 6.375005, -0.801005, 90.000000, 0.000000, 0.000000
-0.228993, 6.405705, -0.799477, 90.000000, 0.000000, 0.000000
-0.229645, 6.434701, -0.798034, 90.000000, 0.000000, 0.000000
-0.230679, 6.465941, -0.795748, 90.000000, 0.000000, 0.000000
-0.232063, 6.507795, -0.792685, 90.000000, 0.000000, 0.000000
-0.233090, 6.538862, -0.790411, 90.000000, 0.000000, 0.000000
-0.234086, 6.568949, -0.788209, 90.000000, 0.000000, 0.000000
-0.235050, 6.598100, -0.786076, 90.000000, 0.000000, 0.000000
-0.236043, 6.628131, -0.783878, 90.000000, 0.000000, 0.000000
-0.237026, 6.657862, -0.781702, 90.000000, 0.000000, 0.000000
-0.237457, 6.670894, -0.780748, 90.000000, 0.000000, 0.000000
-0.240513, 6.700952, -0.773987, 90.000000, 0.000000, 0.000000
-0.243551, 6.730845, -0.767263, 90.000000, 0.000000, 0.000000
-0.246626, 6.761094, -0.760459, 90.000000, 0.000000, 0.000000
-0.249647, 6.790819, -0.753773, 90.000000, 0.000000, 0.000000
-0.252699, 6.820838, -0.747021, 90.000000, 0.000000, 0.000000
-0.255743, 6.850783, -0.740285, 90.000000, 0.000000, 0.000000
-0.258653, 6.879421, -0.733844, 90.000000, 0.000000, 0.000000
-0.267719, 6.899157, -0.713782, 90.000000, 0.000000, 0.000000
-0.276724, 6.918760, -0.693856, 90.000000, 0.000000, 0.000000
-0.286369, 6.939757, -0.672512, 90.000000, 0.000000, 0.000000
-0.296319, 6.961416, -0.650496, 90.000000, 0.000000, 0.000000
-0.305697, 6.981831, -0.629744, 90.000000, 0.000000, 0.000000
-0.315596, 7.003382, -0.607837, 90.000000, 0.000000, 0.000000
-0.325091, 7.024052, -0.586826, 90.000000, 0.000000, 0.000000
-0.335230, 7.042403, -0.564390, 90.000000, 0.000000, 0.000000
-0.345363, 7.060742, -0.541969, 90.000000, 0.000000, 0.000000
-0.355714, 7.079477, -0.519063, 90.000000, 0.000000, 0.000000
-0.366216, 7.098485, -0.495824, 90.000000, 0.000000, 0.000000
-0.376002, 7.116197, -0.474169, 90.000000, 0.000000, 0.000000
-0.386334, 7.134898, -0.451305, 90.000000, 0.000000, 0.000000
-0.396029, 7.152444, -0.429853, 90.000000, 0.000000, 0.000000
-0.402723, 7.164560, -0.415039, 90.000000, 0.000000, 0.000000
-0.402723, 7.164560, -0.415039, 90.000000, 0.000000, 0.000000
-0.387488, 7.093338, -0.399805, 88.715030, 309.428300, 305.936700
-0.380860, 7.062351, -0.393176, 88.156130, 310.187800, 305.177000
-0.375146, 7.035636, -0.387462, 87.674420, 310.843000, 304.522100
-0.369312, 7.008363, -0.381629, 87.183190, 311.511700, 303.853300
-0.362560, 6.976793, -0.374876, 86.614880, 312.286100, 303.078900
-0.356118, 6.946678, -0.368434, 86.073440, 313.025000, 302.340000
-0.350078, 6.918442, -0.362394, 85.566460, 313.717900, 301.646900
-0.345558, 6.897308, -0.357874, 85.044530, 314.432300, 300.932600
-0.339167, 6.866474, -0.351483, 84.493770, 315.187700, 300.177200
-0.333019, 6.836814, -0.345335, 83.964800, 315.914700, 299.450200
-0.326447, 6.805109, -0.338763, 83.400550, 316.692100, 298.672600
-0.319878, 6.773417, -0.332194, 82.837650, 317.469700, 297.895100
-0.314050, 6.745301, -0.326366, 82.339480, 318.159900, 297.204800
-0.307920, 6.715730, -0.320236, 81.816630, 318.886400, 296.478400
-0.302133, 6.687809, -0.314449, 81.324210, 319.572700, 295.792000
-0.296851, 6.662328, -0.309167, 80.814190, 320.285700, 295.079000
-0.291152, 6.633715, -0.303468, 80.313790, 320.987900, 294.376900
-0.285551, 6.605598, -0.297868, 79.823410, 321.678300, 293.686400
-0.279617, 6.575805, -0.291933, 79.305440, 322.410600, 292.954200
-0.273711, 6.546156, -0.286027, 78.791690, 323.139800, 292.224900
-0.267830, 6.516627, -0.280146, 78.281850, 323.866800, 291.497900
-0.261934, 6.487027, -0.274250, 77.772610, 324.596200, 290.768500
-0.258721, 6.470901, -0.271038, 77.282260, 325.301900, 290.062800
-0.252005, 6.435093, -0.264321, 76.673850, 326.182300, 289.182300
-0.247102, 6.408952, -0.259419, 76.231630, 326.825800, 288.538900
-0.226733, 6.300352, -0.239049, 74.413610, 329.505500, 285.859200
-0.220529, 6.267274, -0.232845, 73.528370, 330.832400, 284.532300
-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.170000, -0.410000, 90.000000, 321.370000, 0.000000

-0.405000, 7.098423, -0.410000, 89.224180, 111.077600, 146.213700

-0.405000, 7.061261, -0.410000, 88.821640, 111.984500, 145.306800

-0.405000, 7.027910, -0.410000, 88.460490, 112.798400, 144.492600

-0.405000, 7.000023, -0.410000, 88.158780, 113.479200, 143.811800

-0.405000, 6.969261, -0.410000, 87.826330, 114.230200, 143.060900

-0.405000, 6.934778, -0.410000, 87.453850, 115.072100, 142.218900

-0.405000, 6.899225, -0.410000, 87.070630, 115.940200, 141.350700

-0.405000, 6.865358, -0.410000, 86.706040, 116.767200, 140.523400

-0.405000, 6.837436, -0.410000, 86.406270, 117.449300, 139.841400

-0.405000, 6.805560, -0.410000, 86.064330, 118.228100, 139.062600

-0.405000, 6.772844, -0.410000, 85.714260, 119.027600, 138.263200

-0.405000, 6.739633, -0.410000, 85.359790, 119.839300, 137.451500

-0.405000, 6.706088, -0.410000, 85.002690, 120.659400, 136.631300

-0.405000, 6.675421, -0.410000, 84.677080, 121.409400, 135.881400

-0.405000, 6.641780, -0.410000, 84.320900, 122.232200, 135.058400

-0.405000, 6.609382, -0.410000, 83.979070, 123.024900, 134.265600

-0.405000, 6.577808, -0.410000, 83.646990, 123.797800, 133.492800

-0.405000, 6.546129, -0.410000, 83.314960, 124.573500, 132.717200

-0.405000, 6.513276, -0.410000, 82.972010, 125.378100, 131.912600

-0.405000, 6.476992, -0.410000, 82.594720, 126.267100, 131.023500

-0.405000, 6.445738, -0.410000, 82.271270, 127.033200, 130.257400

-0.405000, 6.413784, -0.410000, 81.941950, 127.816800, 129.473900

-0.405000, 6.382704, -0.410000, 81.623020, 128.579200, 128.711400

-0.405000, 6.367992, -0.410000, 81.290950, 129.377300, 127.913400

-0.405000, 6.336551, -0.410000, 80.971470, 130.149300, 127.141400

-0.405000, 6.304837, -0.410000, 80.650900, 130.928300, 126.362400

-0.405000, 6.271583, -0.410000, 80.316620, 131.745400, 125.545200

-0.405000, 6.239974, -0.410000, 80.000660, 132.522600, 124.768100

-0.405000, 6.207267, -0.410000, 79.675700, 133.327100, 123.963600

-0.405000, 6.173708, -0.410000, 79.344360, 134.153000, 123.137700

-0.405000, 6.136615, -0.410000, 78.980680, 135.066500, 122.224300

-0.405000, 6.106812, -0.410000, 78.690480, 135.800700, 121.490000

-0.405000, 6.073812, -0.410000, 78.371350, 136.614200, 120.676500

-0.405000, 6.043396, -0.410000, 78.079220, 137.364400, 119.926300

-0.405000, 6.012913, -0.410000, 77.788520, 138.116700, 119.174100

-0.405000, 5.981727, -0.410000, 77.493260, 138.886700, 118.404100

-0.405000, 5.950217, -0.410000, 77.197220, 139.665200, 117.625600

-0.405000, 5.920819, -0.410000, 76.923120, 140.391800, 116.898900

-0.405000, 5.888778, -0.410000, 76.626800, 141.184300, 116.106400

-0.405000, 5.857089, -0.410000, 76.336190, 141.968500, 115.322100

-0.405000, 5.825276, -0.410000, 76.047030, 142.756300, 114.534300

-0.405000, 5.787922, -0.410000, 75.710800, 143.681900, 113.608700

-0.405000, 5.761987, -0.410000, 75.438160, 144.440600, 112.850000

-0.405000, 5.724699, -0.410000, 75.109270, 145.365800, 111.924800

-0.405000, 5.690746, -0.410000, 74.813210, 146.208900, 111.081800

-0.405000, 5.657897, -0.410000, 74.529820, 147.025100, 110.265600

-0.405000, 5.621802, -0.410000, 74.222030, 147.922600, 109.368100

-0.405000, 5.590232, -0.410000, 73.955940, 148.708100, 108.582600

-0.405000, 5.558242, -0.410000, 73.689390, 149.504600, 107.786100

-0.405000, 5.525635, -0.410000, 73.420860, 150.317000, 106.973700

-0.405000, 5.502366, -0.410000, 73.155220, 151.131300, 106.159400

-0.405000, 5.469966, -0.410000, 72.894970, 151.939600, 105.351100

-0.405000, 5.438480, -0.410000, 72.645290, 152.725700, 104.565000

-0.405000, 5.406687, -0.410000, 72.396480, 153.519900, 103.770800

-0.405000, 5.367286, -0.410000, 72.092710, 154.505000, 102.785800

-0.405000, 5.335384, -0.410000, 71.850590, 155.303100, 101.987600

-0.405000, 5.303761, -0.410000, 71.613990, 156.094900, 101.195800

-0.405000, 5.276607, -0.410000, 71.401920, 156.815000, 100.475700

-0.405000, 5.243515, -0.410000, 71.161350, 157.644600, 99.646130

-0.405000, 5.211455, -0.410000, 70.931980, 158.448800, 98.841900

-0.405000, 5.176323, -0.410000, 70.684920, 159.330700, 97.960000

-0.405000, 5.144422, -0.410000, 70.464420, 160.132100, 97.158680

-0.405000, 5.112656, -0.410000, 70.248610, 160.930600, 96.360190

-0.405000, 5.079669, -0.410000, 70.028500, 161.760300, 95.530440

-0.405000, 5.047156, -0.410000, 69.815550, 162.578700, 94.712120

-0.405000, 5.015558, -0.410000, 69.612460, 163.374500, 93.916280

-0.405000, 4.983376, -0.410000, 69.409580, 164.185600, 93.105210

-0.405000, 4.952039, -0.410000, 69.215910, 164.975900, 92.314950

-0.405000, 4.919721, -0.410000, 69.020220, 165.791300, 91.499440

-0.405000, 4.887504, -0.410000, 68.829290, 166.604800, 90.685970

-0.405000, 4.853344, -0.410000, 68.631420, 167.467900, 89.822900

-0.405000, 4.825859, -0.410000, 68.452380, 168.267600, 89.023160

-0.405000, 4.790040, -0.410000, 68.257240, 169.161700, 88.129120

-0.405000, 4.756794, -0.410000, 68.080510, 169.993100, 87.297700

-0.405000, 4.724582, -0.410000, 67.913360, 170.800100, 86.490690

-0.405000, 4.693617, -0.410000, 67.756550, 171.577100, 85.713660

-0.405000, 4.663451, -0.410000, 67.607480, 172.335300, 84.955510

-0.405000, 4.632988, -0.410000, 67.460670, 173.102000, 84.188740

-0.405000, 4.602491, -0.410000, 67.317540, 173.870700, 83.420010

-0.405000, 4.576519, -0.410000, 67.177190, 174.646300, 82.644440

-0.405000, 4.544460, -0.412390, 67.034610, 175.458900, 81.831890

-0.405000, 4.513554, -0.414694, 66.901310, 176.243200, 81.047580

-0.405000, 4.482557, -0.417005, 66.771770, 177.030700, 80.260050

-0.405000, 4.450596, -0.419388, 66.642570, 177.843700, 79.447080

-0.405000, 4.418994, -0.421744, 66.519260, 178.648300, 78.642410

-0.405000, 4.384382, -0.424324, 66.389310, 179.530600, 77.760170

